,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
PORLd.L^G93,0.0220250841235851,-0.0220250841235851,10.0,,,,0.1114883250835773,-43.0440414507772,,,1.3530879171743802,,,0.1413888039155705,,0.9497267244628722,0.0447022572889189,1.0,,,,,0.1487916794126644,,4.673111981359059e-05,,,,,,,,,,,,,,,-0.6032677000418936,0.7319543912551828,,,,51.72366148531952,12.958892254435307,6.377342419080068,,
PORTq.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PORV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0130288978167597,,,,,,,,,,,,,,,,,,,
POTL.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POWP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPGL.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPLC.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPP.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPPP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPR.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPROV.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PQS.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRAP.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRDP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PREM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRER.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRF.L^B06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRFIq.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRG.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRIMP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROCeu.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROP.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRPL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRR.L^I97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRSC.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRSMB.L^C22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRSR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRTC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRU.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRXN.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRZ.L^B15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSDL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSK.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSN.L,0.1535056467989597,0.1535056467989597,10.0,,0.0110336567543323,,0.1261977646472556,2496901.9884850653,-0.0019633321127551,-3.088552811634913,0.9043000512461248,,,1.6002291970976283,,4.304523267165636,0.1569075191648997,1.0,,0.0006235012342052,,0.0009420510266267,0.1082065623998004,,5.539949525414397e-08,,,0.0078932244384291,,0.0523060560769077,,,,,,,,,,3.084103787652848,0.7965375854214123,,,-0.0012202327052054,29461.14285714286,0.7652216503834866,28.254281408412112,,0.0115882671708433
PSON.L,0.0038355707496039,-0.0038355707496039,10.0,,0.0037396188074481,,0.2036830771515556,734.362682030283,0.0008377236996513,1.3178381136446806,0.9544979476929596,,,0.2111231551738514,,1.5574595403236775,0.0947116270499355,1.0,,0.0002992128164631,,0.0008045179347362,0.3228133077628616,,3.1298965284373693e-06,,,0.0048606743055597,,0.8143239030151492,,,,,,,,,,-0.041274113952445,1.2131102951176391,,,,4.139118825100134,6.122037914691943,3.272324255858138,,0.005594810455965
PSPI.L^D17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSQP.L^A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PST.L^H10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTCM.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTCOq.L^I99,,,2.0,,,,,-55.28340418437941,,,,,,0.0169462435525685,,0.6947607072302348,,,,,,,0.3972893688517935,,3.0953993527769776e-06,,,,,,,,,,,,,,,,0.6534670900216261,,,0.0042770815208446,32.893556722514006,52.58848614072508,4.081669804100042,,
PTEC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTG.L^B07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTH.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTL.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTP.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTRO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTS.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTSG.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTTD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1986452820102885,,,,,,,,,,,,,,,,,,,
PTY.L,0.0396657039895724,-0.0396657039895724,2.0,,0.0002218616425732,,0.096665758153902,9646.377631513418,0.0001546781874278,0.2433270191910861,,,,,,1.2348616821127447,0.1460707858428314,1.0,,2.5216505068104368e-05,,9.82862337308679e-05,,,1.026947973639902e-08,,,0.0011998187519508,,0.0808904814808386,,,,,,,,,,-0.5737523105360444,1.2348616821127447,,,-0.0189095319477369,31.165672165672166,,4.420541670815493,,0.0032262229128271
PU12.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUB.L^H17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUMA.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUMGq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUR.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PURE.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVCS.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVGP.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PVN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PWG.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PXC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PXEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PXSP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYN.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYSM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PZC.L,0.0128341734446868,0.0128341734446868,10.0,,0.2460985084552626,,0.1700412844683039,3.1395554786459723,0.0145296440559748,22.856842563514057,1.0462279943364987,,,0.2947608406250747,,2.1401009154813164,0.0696331009523367,1.0,,0.0071768992777426,,0.0198050090706601,0.2340230483686251,,9.257110543300496e-08,,,0.155030198947093,,0.002691023314371,,,,,,,,,,0.2663651905365907,1.7034958319229832,,,,1.5473282797209291,4.8063283151537,7.188625822457125,,0.2911641059440679
Q0F.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QBTQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QED.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QED.L^J15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QLC.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QLT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QMLS.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QMOT.L^J04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QP.L^K17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QTX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QUIZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QYM.L^H13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018890552447049,,,,,,,,,,,,,,,,,,,
R4ER.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAAGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RADL.L^I93,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAF.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAM.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAME.L^A17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAML.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAP1q.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAT.L,,,8.0,,,,0.0943339056660943,,,,,,,,,,0.2090784044016506,1.0,,,,,0.2553799922450562,,4.489525627627185e-10,,,,,,,,,,,,,,,,,,,,9.639148494288682,,2.487272240085745,,
RAUMq.L^A99,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.7136333134077437e-06,,,,,,,,,,,,,,,,,,,,,,,,
RAV.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAY.L^E10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBDR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBG.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
RBGP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBSN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBWR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RBYL.L^G93,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RC2.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,0.0532041233195572,-0.0532041233195572,10.0,,0.0041716186282499,,0.1645460193964935,2077.072623828648,0.0009939037801542,1.5635277876560492,1.4714554996314964,,,0.0399980998527385,,1.4263283466597885,0.1706181202370872,1.0,,0.0003859417601434,,0.0004576075377713,0.2920209649581176,,5.156399537943786e-09,,,0.0059083565488953,,0.0184143913131595,,,,,,,,,,-1.1719567492152074,1.3856074284240392,,,-0.0026094905676057,21.05655957161981,49.81551860649248,1.6178194908716894,,0.010042306750597
RCG.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCH.L,0.0280741869918699,-0.0280741869918699,10.0,,,,0.5652230459097412,,,,,,,0.0257298595713229,,1.0236150845253575,0.1016414262897608,1.0,,,,,,,3.524863896070057e-08,,,,,0.0600714406967,,,,,,,,,,-0.1477991245136186,0.965669700910273,,,,29.76836771625045,73.8330341113106,7.024811034718367,,
RCI.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCOPq.L^F96,0.0296399297423887,0.0296399297423887,7.0,,,,0.0252991140743446,-67.21296296296306,,,0.7160875152983682,,,0.8193793911007011,,2.08742216687422,,1.0,,,,,0.2841042154566736,,9.652410378659264e-07,,,,,,,,,,,,,,,1.4620938628158835,0.6931506849315038,,,0.0512514898688914,63.67592592592572,1.228474455162557,2.927628778203496,,
RCP.L,,,2.0,,0.0135833739485059,,,1238.13081232493,,,,,,,,1.0176753950253978,,1.0,,8.663722018944927e-05,,0.002513560760489,0.1590891135297415,,1.4874449020652867e-08,,,0.0033246874221966,,0.0924113763407682,,,,,,,,,,,,,,,4.276110444177671,,3.793262574988464,,0.0033986979990618
RDF.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDG.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDGC.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDI.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDL.L^D03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDMBeu.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDMD.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDN.L^B05,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDP.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDS.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDTR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RDW.L,0.1312927865460388,0.1312927865460388,2.0,,0.0061653931438711,,0.2633843645257722,900.6974370391678,-0.0003641085298245,-0.5727856312357862,,,,1.642221928723943,,3.1490481903977363,0.0713784636969484,1.0,,0.0002240708943803,,0.0009096306643916,0.188728565453785,,4.6194919454684283e-08,,,0.0035361238070968,,0.0550524138607234,,,,,,,,,,1.400281723206949,0.4770150964345194,,,-0.0025818944650637,9.144313877828491,1.2621088540235508,34.127944907575205,,0.0100539868210416
REAH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018561065730461,,,,,,,,,,,,,,,,,,,
REAT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RECIV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RECL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REDC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REDD.L,0.1430812928974323,-0.1430812928974323,7.0,,0.00476775115871,,0.3824406896353883,565.3843893205818,0.002226453543241,3.502473833274096,1.1975144460330251,,,0.2305296952823888,,3.038137178712258,1.267865499030684,1.0,,0.0002800652932253,,0.0006725936230749,0.2039443510166641,,1.3225781584788298e-08,,,0.0060922284284186,,0.0336350118980964,,,,,,,,,,-2.3102507470443028,2.6258239069740665,,,-0.0130130610443077,5.019127316198446,7.034136125654451,7.1463829787234046,,0.0088051479583633
REDD.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REDX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REEA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REEq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REF.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGI.L^F09,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REGRE.L^E14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REH.L^E16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REL.L,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6511085916793289,,,,,,,,,,,,,,,,,,,
RENAq.L^K07,0.0539095940877907,-0.0539095940877907,1.0,,,,0.0697121933968039,-21.44573033707873,,,,,,0.1855384112483932,,0.444819847192176,0.1728570527733944,1.0,,,,,0.1505705034477595,,0.0005918374391808,,,,,,,,,,,,,,,-3.35643564356435,0.2746651758586322,,0.050824198905549,-0.0031864441420057,20.060337078651788,8.50135707823438,12.8972766018927,,
RENX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RESIR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REVB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REVS.L^J07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFC.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFG.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFGR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFT.L^D06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RFXR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGE.L^C03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGLR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGN.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RGO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010603010323738,,,,,,,,,,,,,,,,,,,
RGP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056608347225052,,,,,,,,,,,,,,,,,,,
RGY.L^B10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHG.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHIM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHL.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
RHM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHM.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RHMI.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RICA_p.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIFT.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIICi.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010293997554883,,,,,,,,,,,,,,,,,,,
RINIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RIO.L,0.0301079528572843,-0.0301079528572843,11.0,,0.0053537086920963,,0.3411816970235451,565.2608465237568,0.0014795884448407,2.327567007989596,1.1343904400997993,,,0.1245914628107358,,1.3457767722473606,0.0820404325340855,,,,,0.0011779151468986,0.3678320293156383,,3.194413813888939e-05,,,0.0044675433793916,,1.8913332976621304,,,,,,,,,,-0.2561078348778433,1.1085972850678734,0.0003165584935641,0.0411347517730496,-0.0173410404624277,4.39127972819932,12.329093799682036,6.605621805792164,,0.0076956461366464
RIV.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RKT.L,0.0431768042861645,-0.0431768042861645,11.0,,0.0028561597343623,,0.0559837728194726,430.1189223921777,0.0009159695941103,1.4409281276878312,0.9677374083756206,,,0.1197604790419161,,0.8008083140877598,0.1122448979591836,1.0,,0.0003164258597835,,0.0003455703468689,0.3170501103057044,,5.630144307984492e-06,,,0.0102630229521911,,0.7059345990906051,,,,,,,,,,-1.6506024096385543,0.691108545034642,,,,3.766304347826087,10.942105263157895,5.133333333333334,,0.0086559126643429
RKW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLEO.L^B18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RLM.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RM.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019237672916684,,,,,,,,,,,,,,,,,,,
RM2.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMCL.L^G93,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMII.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RML.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMLA.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMM.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMPq.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RNK.L,,,2.0,,,,,,0.000645639115821,1.0156664241956592,,,,,,,,,,,,0.000645639115821,,,4.386141972984173e-06,,,,,0.946883056503312,,,,,,,,,,,,,,,,,,,0.0056959027765941
RNO.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0319603695901869,,,,,,,,,,,,,,,,,,,
RNSM.L^B11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021987145717721,,,,,,,,,,,,,,,,,,,
RNWH.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005164252389562,,,,,,,,,,,,,,,,,,,
ROC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROC.L^K09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROCKR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034830284916634,,,,,,,,,,,,,,,,,,,
ROK.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015605750135806,,,,,,,,,,,,,,,,,,,
