Instrument,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
RAP1q.L^C99,,,,,257268.41013979,2011-02-10,428780.683566317,2011-02-10,,,39876603.5716675,2011-02-10,-943317.503845897,2011-02-10,15436104.6083874,2011-02-10,,,,,7546540.03076717,2011-02-10,,,,
RAP1q.L^C99,,,,,83328.1553398058,2012-02-08,166656.310679612,2012-02-08,,,38330951.4563107,2012-02-08,-83328.1553398058,2012-02-08,11665941.7475728,2012-02-08,,,,,6666252.42718447,2012-02-08,,,,
RAP1q.L^C99,,,,,81189.3075786362,2013-02-06,162378.615157272,2013-02-06,,,37753028.0240659,2013-02-06,-568325.153050454,2013-02-06,8200120.06544226,2013-02-06,,,,,5764440.83808318,2013-02-06,,,,
RAP1q.L^C99,,,,,0.0,2014-02-06,415104.324160871,2014-02-06,,,37276368.3096462,2014-02-06,-830208.648321742,2014-02-06,10294587.2391896,2014-02-06,,,,,3818959.78228001,2014-02-06,,,,
RAP1q.L^C99,,,,,,2015-02-13,388398.959656445,2015-02-13,,,37208620.3350874,2015-02-13,-699118.1273816,2015-02-13,7146540.85767858,2015-02-13,,,,,4272388.55622089,2015-02-13,,,,
RAP1q.L^C99,,,,,0.0,2016-02-09,368436.485268405,2016-02-09,,,36917335.8238942,2016-02-09,-147374.594107362,2016-02-09,4937048.90259663,2016-02-09,,,,,4494925.12027454,2016-02-09,,,,
RAP1q.L^C99,,,,,,2017-02-16,511337.258200168,2017-02-16,,,43293221.1942809,2017-02-16,-170445.752733389,2017-02-16,-2556686.29100084,2017-02-16,,,,,3579360.80740118,2017-02-16,,,,
RAP1q.L^C99,,,,,0.0,2018-02-16,621460.874989503,2018-02-16,,,42348119.6242847,2018-02-16,,2018-02-16,2041942.87496551,2018-02-16,,,,,2929744.12495052,2018-02-16,,,,
RAP1q.L^C99,,,,,0.0,2019-02-15,359610.973483806,2019-02-15,,,43602830.5349115,2019-02-15,,2019-02-15,5484067.34562804,2019-02-15,,,,,5573970.08899899,2019-02-15,,,,
RAP1q.L^C99,,,,,7609129.43075578,2020-02-12,338183.530255812,2020-02-12,,,41512028.338901,2020-02-12,591821.177947672,2020-02-12,3720018.83281394,2020-02-12,,,,,4903661.18870928,2020-02-12,,,,
RAP1q.L^C99,,,,,7145774.30385931,2021-02-09,446610.893991207,2021-02-09,,,41981424.0351734,2021-02-09,0.0,2021-02-09,2143732.29115779,2021-02-09,,,,,2858309.72154372,2021-02-09,,,,
RAP1q.L^C99,,,,,6217981.94757065,2022-02-11,504160.698451675,2022-02-11,,,41089096.9238115,2022-02-11,2016642.7938067,2022-02-11,15376901.3027761,2022-02-11,,,,,6890196.21217288,2022-02-11,,,,
RAP1q.L^C99,,,,,10439287.2431507,2023-02-10,619279.751712329,2023-02-10,,,44411205.0513699,2023-02-10,-442342.679794521,2023-02-10,3273335.83047945,2023-02-10,,,,,4511895.33390411,2023-02-10,,,,
RAME.L^A17,,,,,,2010-12-31,33867.7281,2010-12-31,,,,2010-12-31,,2010-12-31,-727223.3973,2010-12-31,,,,,,,,,,
RAME.L^A17,,,,,,2011-12-31,756211.1967,2011-12-31,,,,2011-12-31,,2011-12-31,828622.1346,2011-12-31,,,,,,,,,,
RAME.L^A17,,,,,,2014-04-04,1053276.1345,2014-04-04,,,,2014-04-04,,2014-04-04,585813.2,2014-04-04,,,,,,,,,,
RAME.L^A17,,,,,41247.8429,2014-06-30,40583.4319,2014-06-30,,,,2014-06-30,1542285.1741,2014-06-30,-802149.4404,2014-06-30,,,,,,,,,,
RAME.L^A17,,,,,23251.8894,2015-06-30,75868.841,2015-06-30,,,324762.305,2015-06-30,2832171.3128,2015-06-30,-3194036.467,2015-06-30,,,,,,,,,,
RAM.L^B14,,,,,2000.0,2001-08-29,,,,,,2001-08-29,33000.0,2001-08-29,-1109000.0,2001-08-29,,,,2001-08-29,,2001-08-29,,,,
RAM.L^B14,,,,,,2001-09-21,,,,,,2001-09-21,1189000.0,2001-09-21,-1204000.0,2001-09-21,,,,2001-09-21,,2001-09-21,,,,
RAM.L^B14,,,,,,2002-09-21,,,,,,2002-09-21,,2002-09-21,-230000.0,2002-09-21,,,,2002-09-21,,2002-09-21,,,,
RAM.L^B14,,,,,,2003-11-28,,,,,,2003-11-28,0.0,2003-11-28,-20260000.0,2003-11-28,,,,2003-11-28,,2003-11-28,,,,
RAM.L^B14,,,,,,2004-11-30,,,,,,2004-11-30,121000.0,2004-11-30,303000.0,2004-11-30,,,,2004-11-30,,2004-11-30,,,,
RAM.L^B14,,,,,,2005-07-18,,,,,,2005-07-18,505000.0,2005-07-18,-712000.0,2005-07-18,,,0.0,2005-07-18,0.0,2005-07-18,,,,
RAM.L^B14,,,,,,2006-11-30,,,,,,2006-11-30,0.0,2006-11-30,-426000.0,2006-11-30,,,0.0,2006-11-30,0.0,2006-11-30,,,,
RAM.L^B14,,,,,,2007-11-29,,,,,,2007-11-29,,2007-11-29,-69000.0,2007-11-29,,,0.0,2007-11-29,0.0,2007-11-29,,,,
RAM.L^B14,,,,,,2009-06-24,,,,,0.0,2009-06-24,,2009-06-24,304250.0,2009-06-24,,,0.0,2009-06-24,0.0,2009-06-24,,,,
RAM.L^B14,,,,,,2010-04-29,,,,,1965450.0,2010-04-29,2590510.0,2010-04-29,-1492300.0,2010-04-29,,,0.0,2010-04-29,0.0,2010-04-29,,,,
RAM.L^B14,,,,,,2011-06-30,,,,,1965450.0,2011-06-30,2123610.0,2011-06-30,-3240670.0,2011-06-30,,,0.0,2011-06-30,0.0,2011-06-30,,,,
RAM.L^B14,,,,,,2012-06-28,,,,,1021600.0,2012-06-28,3225130.0,2012-06-28,-3043170.0,2012-06-28,,,0.0,2012-06-28,0.0,2012-06-28,,,,
RAM.L^B14,,,,,160970.0,2013-06-28,,,,,175000.0,2013-06-28,502380.0,2013-06-28,-3136090.0,2013-06-28,,,,2013-06-28,0.0,2013-06-28,,,,
RAAGq.L^A03,,,,,,2000-01-31,1591.17788630985,2000-01-31,,,,2000-01-31,,2000-01-31,9013098.89653089,2000-01-31,,,,,,2000-01-31,,,,
RAAGq.L^A03,,,,,,2001-02-22,,2001-02-22,,,1418610.41126867,2001-02-22,19728259.706977,2001-02-22,11042105.6390446,2001-02-22,,,,,,2001-02-22,,,,
RAAGq.L^A03,,,,,,2002-02-28,,2002-02-28,,,1086286.53091026,2002-02-28,72255.8120898592,2002-02-28,12747027.4599542,2002-02-28,,,,,,2002-02-28,,,,
RAAGq.L^A03,,,,,,2003-02-19,,2003-02-19,,,843719.535235216,2003-02-19,0.0,2003-02-19,17340228.1314944,2003-02-19,,,,,,2003-02-19,,,,
RAAGq.L^A03,,,,,,2004-02-26,,2004-02-26,,,621089.864448164,2004-02-26,,2004-02-26,18897769.473777,2004-02-26,,,,,,2004-02-26,,,,
RAAGq.L^A03,,,,,,2005-01-28,,2005-01-28,,,374572.040619873,2005-01-28,,2005-01-28,23919605.1222257,2005-01-28,,,,,,2005-01-28,,,,
RAAGq.L^A03,,,,,,2006-03-22,,2006-03-22,,,291682.923075102,2006-03-22,,2006-03-22,29152469.8847962,2006-03-22,,,,,,2006-03-22,,,,
RAAGq.L^A03,,,,,,2007-03-22,,2007-03-22,,,285639.513862314,2007-03-22,,2007-03-22,34880357.2399414,2007-03-22,,,,,,2007-03-22,,,,
RAAGq.L^A03,,,,,,2008-03-26,,2008-03-26,,,311667.371799548,2008-03-26,,2008-03-26,44952872.9301919,2008-03-26,,,,,,2008-03-26,,,,
RAAGq.L^A03,,,,,1223282.87275828,2009-03-26,,2009-03-26,,,405212.45160118,2009-03-26,,2009-03-26,58947899.1207839,2009-03-26,,,,,,2009-03-26,,,,
RAAGq.L^A03,,,,,412090.70606425,2010-03-11,,2010-03-11,,,375755.826604822,2010-03-11,,2010-03-11,59646806.3906545,2010-03-11,,,,,,2010-03-11,,,,
RAAGq.L^A03,,,,,,2011-03-22,,2011-03-22,,,363606.019664237,2011-03-22,,2011-03-22,68427394.1676142,2011-03-22,,,,,22140519.3766303,2011-03-22,,,,
RAAGq.L^A03,,,,,,2012-01-16,,2012-01-16,,,353311.378640777,2012-01-16,,2012-01-16,65616755.9223301,2012-01-16,,,,,19765438.4466019,2012-01-16,,,,
RAAGq.L^A03,,,,,,2013-03-20,,2013-03-20,,,344242.664133418,2013-03-20,,2013-03-20,75737445.5747308,2013-03-20,,,,,23658564.2284146,2013-03-20,,,,
RAAGq.L^A03,,,,,,2014-03-20,,2014-03-20,,,352008.466888419,2014-03-20,,2014-03-20,80732809.7973995,2014-03-20,,,,,25245814.7868158,2014-03-20,,,,
RAAGq.L^A03,,,,,,2015-03-19,,2015-03-19,,,329362.317788665,2015-03-19,,2015-03-19,85496709.3933345,2015-03-19,,,,,26845359.2935341,2015-03-19,,,,
RAAGq.L^A03,,,,,,2016-03-22,,2016-03-22,,,312434.139507607,2016-03-22,,2016-03-22,89743022.2087075,2016-03-22,,,,,27928959.3292862,2016-03-22,,,,
RAAGq.L^A03,,,,,,2017-01-16,,2017-01-16,,,361344.995794785,2017-01-16,,2017-01-16,108324241.463415,2017-01-16,,,,,33033239.1084945,2017-01-16,,,,
RAAGq.L^A03,,,,,,2018-01-16,,2018-01-16,,,376427.729993642,2018-01-16,,2018-01-16,126956466.549106,2018-01-16,,,,,,2018-01-16,,,,
RAAGq.L^A03,,,,,,2019-02-04,,2019-02-04,,,381187.631892834,2019-02-04,,2019-02-04,141426005.596844,2019-02-04,,,,,,2019-02-04,,,,
RAAGq.L^A03,,,,,8922972.44579961,2020-02-06,,2020-02-06,,,358474.542071161,2020-02-06,,2020-02-06,145072279.891487,2020-02-06,,,,,45248110.8894021,2020-02-06,,,,
RAAGq.L^A03,,,,,10102338.4220811,2021-02-04,,2021-02-04,,,378726.038104543,2021-02-04,,2021-02-04,71543492.3302394,2021-02-04,,,,,19901874.6580362,2021-02-04,,,,
RAAGq.L^A03,,,,,9032038.91276175,2022-02-03,,2022-02-03,,,356273.560239183,2022-02-03,,2022-02-03,103910040.754382,2022-02-03,,,,,29574906.839006,2022-02-03,,,,
RAAGq.L^A03,,,,,10105760.8625856,2023-01-12,,2023-01-12,,,375106.592465753,2023-01-12,,2023-01-12,164305534.353596,2023-01-12,,,,,46022217.0911815,2023-01-12,,,,
QGP.L^C00,,,,,,,,,,,,,,,,,,,,,,,,,,
PYSU.L^B00,,,,,,,,,,,,,,,,,,,,,,,,,,
PUR.L^A16,,,,,20999.85372,2005-02-23,,2005-02-23,,2005-02-23,,2005-02-23,2384631.36870048,2005-02-23,-3053282.31,2005-02-23,,,,2005-02-23,,2005-02-23,,,,
PUR.L^A16,,,,,12000.2286,2005-09-28,,2005-09-28,,2005-09-28,,2005-09-28,7257814.72712472,2005-09-28,-147230.15988,2005-09-28,,,,2005-09-28,0.0,2005-09-28,,,,
PUR.L^A16,,,,,2433000.53095,2006-09-18,0.0,2006-09-18,0.0,2006-09-18,0.0,2006-09-18,0.0,2006-09-18,3704272.17836,2006-09-18,,,,2006-09-18,-1823271.78389,2006-09-18,,,,
PUR.L^A16,,,,,2865999.82583,2007-09-04,833999.70654,2007-09-04,2995999.68699,2007-09-04,3296999.76369,2007-09-04,135544.11215691,2007-09-04,2677237.33581,2007-09-04,,,,2007-09-04,778657.83851,2007-09-04,,,,
PUR.L^A16,,,,,2203000.09548,2008-12-22,942999.84657,2008-12-22,1939999.96905,2008-12-22,3348000.04488,2008-12-22,0.0,2008-12-22,-6162455.62536,2008-12-22,,,,2008-12-22,5359225.4199,2008-12-22,,,,
PUR.L^A16,,,,,0.0,2009-11-23,334000.21314,2009-11-23,1864999.89346,2009-11-23,4042999.06098,2009-11-23,0.0,2009-11-23,-4703030.13686,2009-11-23,,,,2009-11-23,0.0,2009-11-23,,,,
PUR.L^A16,,,,,7139888.16,2010-10-28,355254.93,2010-10-28,1691307.84,2010-10-28,4435668.9,2010-10-28,2199770.64,2010-10-28,-4377463.29,2010-10-28,,,,2010-10-28,-988826.34,2010-10-28,,,,
PUR.L^A16,,,,,5017764.84,2011-11-04,335265.46,2011-11-04,1454478.78,2011-11-04,4131617.1,2011-11-04,0.0,2011-11-04,-2860350.3,2011-11-04,,,,2011-11-04,-318439.87,2011-11-04,,,,
PUR.L^A16,,,,,3854187.22,2012-07-25,,2012-07-25,1127666.54,2012-07-25,4221586.2,2012-07-25,14645.02,2012-07-25,-185291.34,2012-07-25,,,,2012-07-25,-244508.16,2012-07-25,,,,
PUR.L^A16,,,,,0.0,2013-10-01,,2013-10-01,1315577.46,2013-10-01,4358959.8,2013-10-01,4665993.62,2013-10-01,2031551.4,2013-10-01,,,3944.76,2013-10-01,-80867.58,2013-10-01,,,,
PUR.L^A16,,,,,,2014-10-07,118107.38,2014-10-07,1469910.66,2014-10-07,3876494.7,2014-10-07,280066.51,2014-10-07,2183232.46,2014-10-07,,,30403.88,2014-10-07,7016.28,2014-10-07,,,,
PUR.L^A16,,,,,,2015-10-15,442534.3,2015-10-15,0.0,2015-10-15,4221586.2,2015-10-15,157274.78,2015-10-15,38743718.78,2015-10-15,,,25469.6,2015-10-15,566698.6,2015-10-15,,,,
PTZ.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,
PTS.L^B12,,,,,4000.0,2000-03-30,,2000-03-30,,2000-03-30,0.0,2000-03-30,2500000.0,2000-03-30,-1758000.0,2000-03-30,,,,,,2000-03-30,,,,
PTS.L^B12,,,,,0.0,2001-03-31,,2001-03-31,,2001-03-31,4096000.0,2001-03-31,51040000.0,2001-03-31,-9612000.0,2001-03-31,,,,,,2001-03-31,,,,
PTS.L^B12,,,,,8000.0,2002-03-26,1019000.0,2002-03-26,,2002-03-26,1814000.0,2002-03-26,252000.0,2002-03-26,-15173000.0,2002-03-26,,,,,,2002-03-26,,,,
PTS.L^B12,,,,,2000.0,2003-03-13,0.0,2003-03-13,,2003-03-13,1464000.0,2003-03-13,28000.0,2003-03-13,-9158000.0,2003-03-13,,,,,,2003-03-13,,,,
PTS.L^B12,,,,,0.0,2004-01-27,,2004-01-27,,2004-01-27,1134000.0,2004-01-27,2030000.0,2004-01-27,-2309000.0,2004-01-27,,,,,,2004-01-27,,,,
PTS.L^B12,,,,,,2005-02-07,,2005-02-07,,2005-02-07,296000.0,2005-02-07,130000.0,2005-02-07,-2013000.0,2005-02-07,,,,,-916000.0,2005-02-07,,,,
PTS.L^B12,,,,,,2006-02-14,768000.0,2006-02-14,,2006-02-14,1552000.0,2006-02-14,1473000.0,2006-02-14,403000.0,2006-02-14,,,,,-43000.0,2006-02-14,,,,
PTS.L^B12,,,,,,2007-02-14,1417000.0,2007-02-14,0.0,2007-02-14,1745000.0,2007-02-14,164000.0,2007-02-14,7906000.0,2007-02-14,,,,,-6280000.0,2007-02-14,,,,
PTS.L^B12,,,,,,2008-02-11,1387000.0,2008-02-11,44000.0,2008-02-11,3237000.0,2008-02-11,112000.0,2008-02-11,1844000.0,2008-02-11,,,,,344000.0,2008-02-11,,,,
PTS.L^B12,,,,,,2009-02-10,2281000.0,2009-02-10,50000.0,2009-02-10,3251000.0,2009-02-10,86000.0,2009-02-10,616000.0,2009-02-10,,,,,1450000.0,2009-02-10,,,,
PTS.L^B12,,,,,,2010-02-10,263000.0,2010-02-10,0.0,2010-02-10,3251000.0,2010-02-10,682000.0,2010-02-10,3362000.0,2010-02-10,,,,,1124000.0,2010-02-10,,,,
PTS.L^B12,,,,,,2011-02-08,256000.0,2011-02-08,,2011-02-08,3251000.0,2011-02-08,161000.0,2011-02-08,2551000.0,2011-02-08,,,,,687000.0,2011-02-08,,,,
PTG.L^B07,,,,,1535000.0,2000-07-26,,,,,0.0,2000-07-26,6000.0,2000-07-26,-9874000.0,2000-07-26,,,,,,,,,,
PTG.L^B07,,,,,2066000.0,2001-07-25,,,,,-173000.0,2001-07-25,14533000.0,2001-07-25,-16152000.0,2001-07-25,,,,,,,,,,
PTG.L^B07,,,,,1643000.0,2002-07-30,,,,,3280000.0,2002-07-30,10740000.0,2002-07-30,-27336000.0,2002-07-30,,,,,,,,,,
PTG.L^B07,,,,,1154000.0,2003-12-10,,,,,3206000.0,2003-12-10,5043000.0,2003-12-10,-12766000.0,2003-12-10,,,,,,,,,,
PTG.L^B07,,,,,770000.0,2004-07-06,,,,,980000.0,2004-07-06,44733000.0,2004-07-06,-16994000.0,2004-07-06,,,,,,,,,,
PSQP.L^A12,,,,,159000.0,2001-03-29,,2001-03-29,,,,2001-03-29,80000.0,2001-03-29,-2527000.0,2001-03-29,,,,2001-03-29,,2001-03-29,,,,
PSQP.L^A12,,,,,70000.0,2002-04-18,,2002-04-18,,,,2002-04-18,3400000.0,2002-04-18,-6983000.0,2002-04-18,,,,2002-04-18,,2002-04-18,,,,
PSQP.L^A12,,,,,0.0,2003-05-09,,2003-05-09,,,,2003-05-09,2768000.0,2003-05-09,-2538000.0,2003-05-09,,,,2003-05-09,,2003-05-09,,,,
PSQP.L^A12,,,,,,2004-03-23,,2004-03-23,,,,2004-03-23,41000.0,2004-03-23,-26000.0,2004-03-23,,,,2004-03-23,,2004-03-23,,,,
PSQP.L^A12,,,,,,2004-12-31,,2004-12-31,,,,2004-12-31,648000.0,2004-12-31,-340000.0,2004-12-31,,,,2004-12-31,,2004-12-31,,,,
PSQP.L^A12,,,,,,2006-06-30,,2006-06-30,,,,2006-06-30,528000.0,2006-06-30,-233000.0,2006-06-30,,,0.0,2006-06-30,0.0,2006-06-30,,,,
PSQP.L^A12,,,,,,2007-04-17,400000.0,2007-04-17,,,,2007-04-17,14000.0,2007-04-17,588000.0,2007-04-17,,,0.0,2007-04-17,-180000.0,2007-04-17,,,,
PSQP.L^A12,,,,,,2008-04-17,251000.0,2008-04-17,,,,2008-04-17,31000.0,2008-04-17,1012000.0,2008-04-17,,,0.0,2008-04-17,-120000.0,2008-04-17,,,,
PSQP.L^A12,,,,,,2009-04-06,325000.0,2009-04-06,,,,2009-04-06,35000.0,2009-04-06,1215000.0,2009-04-06,,,0.0,2009-04-06,-36000.0,2009-04-06,,,,
PSQP.L^A12,,,,,135000.0,2010-04-13,0.0,2010-04-13,,,2978000.0,2010-04-13,0.0,2010-04-13,1374000.0,2010-04-13,,,464000.0,2010-04-13,434000.0,2010-04-13,,,,
PSQP.L^A12,,,,,127000.0,2011-04-07,475000.0,2011-04-07,,,8315000.0,2011-04-07,3700000.0,2011-04-07,618000.0,2011-04-07,,,153000.0,2011-04-07,100000.0,2011-04-07,,,,
PSPI.L^D17,,,,,,,,,,,,2003-12-31,689000.0,2003-12-31,600000.0,2003-12-31,,,,2003-12-31,2503000.0,2003-12-31,,,,
PSPI.L^D17,,,,,,,,,,,,2004-12-31,6015000.0,2004-12-31,7996000.0,2004-12-31,,,,2004-12-31,1327000.0,2004-12-31,,,,
PSPI.L^D17,,,,,,,,,,,,2007-03-21,2154000.0,2007-03-21,10524000.0,2007-03-21,,,,2007-03-21,5843000.0,2007-03-21,,,,
PSPI.L^D17,,,,,,,,,,,0.0,2007-04-26,0.0,2007-04-26,13944000.0,2007-04-26,,,,2007-04-26,4070000.0,2007-04-26,,,,
PSPI.L^D17,,,,,,,,,,,3090000.0,2008-04-04,34213000.0,2008-04-04,5565000.0,2008-04-04,,,,2008-04-04,6297000.0,2008-04-04,,,,
PSPI.L^D17,,,,,,,,,,,2539000.0,2009-03-27,0.0,2009-03-27,-374000.0,2009-03-27,,,,2009-03-27,1000.0,2009-03-27,,,,
PSPI.L^D17,,,,,,,,,,,2538830.0,2010-04-27,0.0,2010-04-27,5938830.0,2010-04-27,,,,2010-04-27,1910460.0,2010-04-27,,,,
PSPI.L^D17,,,,,,,,,,,2538830.0,2011-04-04,22316930.0,2011-04-04,2590280.0,2011-04-04,,,,2011-04-04,-4962680.0,2011-04-04,,,,
PSPI.L^D17,,,,,,,,,,,2430200.0,2012-04-30,,2012-04-30,-15262270.0,2012-04-30,,,,2012-04-30,-231880.0,2012-04-30,,,,
PSPI.L^D17,,,,,,,,,,,0.0,2013-04-18,,2013-04-18,-54222330.0,2013-04-18,,,,2013-04-18,-832650.0,2013-04-18,,,,
PSPI.L^D17,,,,,,,,,,,,2014-03-24,,2014-03-24,-6350470.0,2014-03-24,,,28120.0,2014-03-24,-150880.0,2014-03-24,,,,
PSPI.L^D17,,,,,,,,,,,,2015-03-23,,2015-03-23,-14816020.0,2015-03-23,,,0.0,2015-03-23,0.0,2015-03-23,,,,
PSPI.L^D17,,,,,,,,,,,,2016-03-24,-21637890.0,2016-03-24,-2981590.0,2016-03-24,,,0.0,2016-03-24,0.0,2016-03-24,,,,
PSL.L^B99,,,,,,,,,,,,,,,,,,,,,,,,,,
PSK.L^D11,,,,,,,750000.0,2002-12-31,,,,2002-12-31,451000.0,2002-12-31,-17012000.0,2002-12-31,,,99000.0,2002-12-31,97000.0,2002-12-31,,,,
PSK.L^D11,,,,,,,1000000.0,2003-12-31,,,,2003-12-31,-15000.0,2003-12-31,-9039000.0,2003-12-31,,,-39000.0,2003-12-31,-34000.0,2003-12-31,,,,
PSK.L^D11,,,,,,,5264000.0,2005-04-08,,,,2005-04-08,22693000.0,2005-04-08,-73721000.0,2005-04-08,,,-996000.0,2005-04-08,-1881000.0,2005-04-08,,,,
PSK.L^D11,,,,,,,13838000.0,2006-03-23,,,,2006-03-23,36092000.0,2006-03-23,-33765000.0,2006-03-23,,,-975000.0,2006-03-23,-975000.0,2006-03-23,,,,
PSK.L^D11,,,,,,,11652000.0,2007-05-17,,,7600000.0,2007-05-17,11029000.0,2007-05-17,-29590000.0,2007-05-17,,,20000.0,2007-05-17,-9000.0,2007-05-17,,,,
PSK.L^D11,,,,,,,14341000.0,2008-03-12,,,8285000.0,2008-03-12,1800000.0,2008-03-12,-17300000.0,2008-03-12,,,-300000.0,2008-03-12,-300000.0,2008-03-12,,,,
PSK.L^D11,,,,,,,4700000.0,2009-03-18,,,10900000.0,2009-03-18,,2009-03-18,-25100000.0,2009-03-18,,,-100000.0,2009-03-18,-2500000.0,2009-03-18,,,,
PSK.L^D11,,,,,,,9400000.0,2010-03-18,,,10000000.0,2010-03-18,,2010-03-18,-15800000.0,2010-03-18,,,100000.0,2010-03-18,600000.0,2010-03-18,,,,
PSK.L^D11,,,,,,,,2011-03-17,,,9700000.0,2011-03-17,,2011-03-17,-1000000.0,2011-03-17,,,,2011-03-17,,2011-03-17,,,,
PRZ.L^B15,,,,,,,,,,,,2001-12-29,,2001-12-29,,2001-12-29,,,,2001-12-29,,2001-12-29,,,,
PRZ.L^B15,,,,,,,,,,,,2003-04-17,3967000.0,2003-04-17,-86000.0,2003-04-17,,,0.0,2003-04-17,0.0,2003-04-17,,,,
PRZ.L^B15,,,,,,,,,,,,2004-04-14,8547000.0,2004-04-14,185000.0,2004-04-14,,,0.0,2004-04-14,285000.0,2004-04-14,,,,
PRZ.L^B15,,,,,,,,,,,,2005-04-14,9249000.0,2005-04-14,2818000.0,2005-04-14,,,310000.0,2005-04-14,1327000.0,2005-04-14,,,,
PRZ.L^B15,,,,,,,,,,,,2006-05-24,48000.0,2006-05-24,4141000.0,2006-05-24,,,1436000.0,2006-05-24,1960000.0,2006-05-24,,,,
PRZ.L^B15,,,,,,,,,,,,2007-05-23,7411000.0,2007-05-23,5913000.0,2007-05-23,,,1846000.0,2007-05-23,2765000.0,2007-05-23,,,,
PRZ.L^B15,,,,,,,,,,,,2008-04-09,243000.0,2008-04-09,5029000.0,2008-04-09,,,2014000.0,2008-04-09,2690000.0,2008-04-09,,,,
PRZ.L^B15,,,,,,,,,,,,2009-04-02,0.0,2009-04-02,1067000.0,2009-04-02,,,2737000.0,2009-04-02,2814000.0,2009-04-02,,,,
PRZ.L^B15,,,,,,,,,,,0.0,2010-05-04,-918000.0,2010-05-04,6795000.0,2010-05-04,,,3370000.0,2010-05-04,3440000.0,2010-05-04,,,,
PRZ.L^B15,,,,,,,,,,,1086000.0,2011-04-06,34000.0,2011-04-06,9776000.0,2011-04-06,,,3581000.0,2011-04-06,4242000.0,2011-04-06,,,,
PRZ.L^B15,,,,,,,,,,,1513000.0,2012-04-04,385000.0,2012-04-04,11742000.0,2012-04-04,,,3900000.0,2012-04-04,4389000.0,2012-04-04,,,,
PRZ.L^B15,,,,,,,,,,,1508000.0,2013-04-10,421000.0,2013-04-10,12944000.0,2013-04-10,,,4250000.0,2013-04-10,4380000.0,2013-04-10,,,,
PRZ.L^B15,,,,,,,,,,,1419000.0,2014-04-09,1236000.0,2014-04-09,14420000.0,2014-04-09,,,4400000.0,2014-04-09,4029000.0,2014-04-09,,,,
PRSMB.L^C22,,,,,,2013-10-31,1668350.0,2013-10-31,,2013-10-31,,2013-10-31,1400.0,2013-10-31,-247840.0,2013-10-31,,,,2013-10-31,-3570.0,2013-10-31,,,,
PRSMB.L^C22,,,,,,2014-10-31,2241630.0,2014-10-31,,2014-10-31,,2014-10-31,3310.0,2014-10-31,-122160.0,2014-10-31,,,,2014-10-31,-103090.0,2014-10-31,,,,
PRSMB.L^C22,,,,,,2016-03-17,3425330.0,2016-03-17,,2016-03-17,,2016-03-17,500.0,2016-03-17,-795980.0,2016-03-17,,,,2016-03-17,52610.0,2016-03-17,,,,
PRSMB.L^C22,,,,,,2017-01-24,9079000.0,2017-01-24,1358000.0,2017-01-24,,2017-01-24,9475000.0,2017-01-24,-5318000.0,2017-01-24,,,0.0,2017-01-24,69000.0,2017-01-24,,,,
PRSMB.L^C22,,,,,,2018-01-25,23016000.0,2018-01-25,4312000.0,2018-01-25,,2018-01-25,435000.0,2018-01-25,-10400000.0,2018-01-25,,,0.0,2018-01-25,300000.0,2018-01-25,,,,
PRSMB.L^C22,,,,,,2019-01-24,42100000.0,2019-01-24,5800000.0,2019-01-24,,2019-01-24,41900000.0,2019-01-24,-26200000.0,2019-01-24,,,0.0,2019-01-24,200000.0,2019-01-24,,,,
PRSMB.L^C22,,,,,,2020-01-23,71500000.0,2020-01-23,5900000.0,2020-01-23,16200000.0,2020-01-23,103100000.0,2020-01-23,-92800000.0,2020-01-23,,,600000.0,2020-01-23,-1900000.0,2020-01-23,,,,
PRSMB.L^C22,,,,,2600000.0,2021-01-14,88800000.0,2021-01-14,6900000.0,2021-01-14,16200000.0,2021-01-14,104800000.0,2021-01-14,-80600000.0,2021-01-14,,,0.0,2021-01-14,400000.0,2021-01-14,,,,
PRSMB.L^C22,,,,,2600000.0,2022-02-17,101700000.0,2022-02-17,7800000.0,2022-02-17,16200000.0,2022-02-17,4200000.0,2022-02-17,-51400000.0,2022-02-17,,,0.0,2022-02-17,1200000.0,2022-02-17,,,,
PROP.L^C11,,,,,,,,2002-12-31,,,,,0.0,2002-12-31,-376000.0,2002-12-31,,,,2002-12-31,,2002-12-31,,,,
